entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,cell
2023-09-14 08:56:00+00:00,2023-09-14 12:18:00+00:00,long,target,4477.3615,4486.9259999999995,4.454499999999825,2.147154562801633,0.18206947973959633,1.9650850830620366,0.019650850830620365,SPX500 in-regime 2018-2025
2023-11-06 07:42:00+00:00,2023-11-06 08:02:00+00:00,long,stop,4365.6044999999995,4362.836,2.7684999999992215,-1.0,0.2838231145025179,-1.2838231145025178,-0.012838231145025178,SPX500 in-regime 2018-2025
2023-11-13 13:34:00+00:00,2023-11-13 13:36:00+00:00,long,stop,4409.357,4406.503,2.854000000000269,-1.0,0.2784191327960494,-1.2784191327960495,-0.012784191327960494,SPX500 in-regime 2018-2025
2023-11-24 15:06:00+00:00,2023-11-24 15:17:00+00:00,long,stop,4558.422500000001,4554.009999999999,4.412500000001273,-1.0,0.35653921529734756,-1.3565392152973477,-0.013565392152973477,SPX500 in-regime 2018-2025
2023-12-05 08:04:00+00:00,2023-12-05 09:27:00+00:00,long,target,4554.249,4562.073500000002,3.557499999999891,2.1994378074498058,0.23022521011947295,1.969212597330333,0.019692125973303328,SPX500 in-regime 2018-2025
2023-12-12 13:38:00+00:00,2023-12-12 13:40:00+00:00,long,stop,4630.987,4628.227,2.7600000000002183,-1.0,0.29855585326084594,-1.2985558532608459,-0.012985558532608459,SPX500 in-regime 2018-2025
2023-12-21 13:40:00+00:00,2023-12-21 17:00:00+00:00,long,stop,4735.1314999999995,4721.336,13.795499999999265,-1.0,0.06130865481497916,-1.061308654814979,-0.01061308654814979,SPX500 in-regime 2018-2025
2023-12-28 14:44:00+00:00,2023-12-28 18:03:00+00:00,long,stop,4787.904,4784.413,3.491000000000895,-1.0,0.4566477914636469,-1.4566477914636469,-0.014566477914636469,SPX500 in-regime 2018-2025
2024-01-04 14:49:00+00:00,2024-01-04 15:01:00+00:00,long,target,4702.7605,4710.501000000002,3.6820000000006985,2.102254209668722,0.43811752240621776,1.664136687262504,0.01664136687262504,SPX500 in-regime 2018-2025
2024-01-15 08:16:00+00:00,2024-01-15 08:31:00+00:00,long,stop,4785.7255000000005,4782.9255,2.800000000000182,-1.0,0.29895434196426635,-1.2989543419642664,-0.012989543419642664,SPX500 in-regime 2018-2025
2024-01-23 09:32:00+00:00,2024-01-23 13:38:00+00:00,long,target,4851.326999999999,4860.257500000001,4.092499999999745,2.182162492364535,0.204113929138681,1.9780485632258538,0.019780485632258538,SPX500 in-regime 2018-2025
2024-01-30 14:28:00+00:00,2024-01-30 14:50:00+00:00,long,target,4919.8544999999995,4927.230000000001,3.2789999999995416,2.2493138151884575,0.2396433493443458,2.0096704658441116,0.020096704658441118,SPX500 in-regime 2018-2025
2024-02-12 14:57:00+00:00,2024-02-12 16:17:00+00:00,long,target,5027.886,5038.226999999999,5.550000000000182,1.8632432432429173,0.2968564342342245,1.566386809008693,0.01566386809008693,SPX500 in-regime 2018-2025
2024-02-20 15:28:00+00:00,2024-02-20 15:30:00+00:00,long,stop,4975.4155,4969.33,6.085500000000138,-1.0,0.2775815697148898,-1.2775815697148898,-0.012775815697148899,SPX500 in-regime 2018-2025
2024-02-28 14:44:00+00:00,2024-02-28 14:53:00+00:00,long,stop,5063.924,5059.436000000001,4.487999999999374,-1.0,0.37968407754015987,-1.3796840775401598,-0.013796840775401598,SPX500 in-regime 2018-2025
2024-03-08 07:42:00+00:00,2024-03-08 08:47:00+00:00,long,target,5160.8985,5169.1555,3.793999999999869,2.1763310490247476,0.22626737018978113,1.9500636788349666,0.019500636788349665,SPX500 in-regime 2018-2025
2024-03-19 07:34:00+00:00,2024-03-19 07:47:00+00:00,long,stop,5147.076,5143.9185,3.1575000000002547,-1.0,0.27634519081549636,-1.2763451908154964,-0.012763451908154963,SPX500 in-regime 2018-2025
2024-03-27 08:21:00+00:00,2024-03-27 12:57:00+00:00,long,target,5224.870999999999,5232.766000000001,4.299999999999272,1.836046511628742,0.1985154918604987,1.6375310197682433,0.016375310197682433,SPX500 in-regime 2018-2025
2024-04-03 14:05:00+00:00,2024-04-04 18:30:00+00:00,long,stop,5218.874,5193.074,25.800000000000182,-1.0,0.06699361976744139,-1.0669936197674414,-0.010669936197674415,SPX500 in-regime 2018-2025
2024-04-12 15:23:00+00:00,2024-04-12 16:19:00+00:00,long,stop,5148.5185,5138.496,10.022500000000036,-1.0,0.08497417834871508,-1.084974178348715,-0.01084974178348715,SPX500 in-regime 2018-2025
2024-04-29 08:01:00+00:00,2024-04-29 09:18:00+00:00,long,stop,5111.6375,5108.0575,3.5799999999999272,-1.0,0.23303252444134556,-1.2330325244413456,-0.012330325244413456,SPX500 in-regime 2018-2025
2024-05-20 13:41:00+00:00,2024-05-20 13:56:00+00:00,long,target,5310.38,5321.705999999998,5.3015000000004875,2.136376497217233,0.33064968405165307,1.80572681316558,0.0180572681316558,SPX500 in-regime 2018-2025
2024-05-28 08:04:00+00:00,2024-05-28 08:15:00+00:00,long,target,5314.377,5319.5740000000005,3.0140000000001237,1.7242866622428346,0.28912890013270215,1.4351577621101324,0.014351577621101324,SPX500 in-regime 2018-2025
2024-06-05 07:58:00+00:00,2024-06-05 08:23:00+00:00,long,stop,5297.5830000000005,5294.6815,2.9015000000008513,-1.0,0.27618228330165945,-1.2761822833016594,-0.012761822833016594,SPX500 in-regime 2018-2025
2024-06-12 09:49:00+00:00,2024-06-12 10:22:00+00:00,long,stop,5383.4155,5380.363,3.0524999999997817,-1.0,0.2682791179361371,-1.268279117936137,-0.01268279117936137,SPX500 in-regime 2018-2025
2024-06-25 08:23:00+00:00,2024-06-25 17:04:00+00:00,long,stop,5453.4655,5446.409999999999,7.055500000001302,-1.0,0.12564315179644764,-1.1256431517964476,-0.011256431517964476,SPX500 in-regime 2018-2025
2024-07-03 08:31:00+00:00,2024-07-03 12:13:00+00:00,long,stop,5509.6044999999995,5506.5755,3.0289999999995416,-1.0,0.28693439831631945,-1.2869343983163195,-0.012869343983163195,SPX500 in-regime 2018-2025
2024-07-19 08:09:00+00:00,2024-07-19 08:22:00+00:00,long,stop,5535.5555,5529.9845,5.571000000000822,-1.0,0.1374638498474039,-1.137463849847404,-0.01137463849847404,SPX500 in-regime 2018-2025
2024-07-29 07:01:00+00:00,2024-07-29 07:05:00+00:00,long,stop,5486.627,5483.802999999999,2.8240000000014334,-1.0,0.3093593325069251,-1.309359332506925,-0.01309359332506925,SPX500 in-regime 2018-2025
2024-08-14 14:28:00+00:00,2024-08-14 14:32:00+00:00,long,stop,5430.8755,5425.954,4.921500000000378,-1.0,0.364371785532838,-1.364371785532838,-0.01364371785532838,SPX500 in-regime 2018-2025
2024-08-26 07:11:00+00:00,2024-08-26 08:06:00+00:00,long,target,5634.6285,5641.538500000001,3.8209999999999127,1.8084271133213614,0.23037185357236853,1.578055259748993,0.01578055259748993,SPX500 in-regime 2018-2025
2024-09-05 07:25:00+00:00,2024-09-05 12:15:00+00:00,long,stop,5520.532999999999,5510.2715,10.261499999999614,-1.0,0.08622858695122869,-1.0862285869512287,-0.010862285869512288,SPX500 in-regime 2018-2025
2024-09-12 08:48:00+00:00,2024-09-12 12:38:00+00:00,long,stop,5564.601500000001,5558.7985,5.803000000000793,-1.0,0.15193849689813538,-1.1519384968981354,-0.011519384968981354,SPX500 in-regime 2018-2025
2024-09-19 13:31:00+00:00,2024-09-19 13:36:00+00:00,long,stop,5712.075500000001,5703.143999999999,8.931500000001506,-1.0,0.20817754492522944,-1.2081775449252294,-0.012081775449252295,SPX500 in-regime 2018-2025
2024-09-27 08:03:00+00:00,2024-09-27 08:24:00+00:00,long,target,5738.3330000000005,5744.810999999999,3.0770000000002256,2.1052973675650866,0.29119000487485686,1.8141073626902298,0.018141073626902298,SPX500 in-regime 2018-2025
2024-10-04 15:14:00+00:00,2024-10-04 15:27:00+00:00,long,stop,5718.216,5703.9585,14.257500000000618,-1.0,0.06275181763983596,-1.062751817639836,-0.01062751817639836,SPX500 in-regime 2018-2025
2024-10-14 07:26:00+00:00,2024-10-14 08:20:00+00:00,long,target,5814.6075,5820.400500000002,3.285000000000764,1.763470319634745,0.2724351560121132,1.4910351636226318,0.014910351636226319,SPX500 in-regime 2018-2025
2024-10-23 07:10:00+00:00,2024-10-23 08:44:00+00:00,long,stop,5848.823,5844.723,4.100000000000364,-1.0,0.21516426707315164,-1.2151642670731517,-0.012151642670731518,SPX500 in-regime 2018-2025
2024-10-30 14:14:00+00:00,2024-10-30 14:51:00+00:00,long,stop,5843.1885,5838.366999999999,4.821500000000924,-1.0,0.3926473706314709,-1.392647370631471,-0.01392647370631471,SPX500 in-regime 2018-2025
2024-11-07 08:11:00+00:00,2024-11-07 14:09:00+00:00,long,target,5937.1715,5947.477999999997,4.771499999999833,2.1600125746614944,0.17917136068322959,1.9808412139782647,0.019808412139782648,SPX500 in-regime 2018-2025
2024-11-14 14:32:00+00:00,2024-11-14 14:39:00+00:00,long,stop,5988.923,5984.1140000000005,4.808999999999287,-1.0,0.40203720212108274,-1.4020372021210827,-0.014020372021210828,SPX500 in-regime 2018-2025
2024-11-25 13:40:00+00:00,2024-11-25 13:50:00+00:00,long,target,6001.1785,6010.016499999998,4.798499999999876,1.841825570490392,0.17903023913723498,1.6627953313531572,0.016627953313531573,SPX500 in-regime 2018-2025
2024-12-03 08:12:00+00:00,2024-12-03 10:34:00+00:00,long,stop,6051.48,6047.44,4.039999999999964,-1.0,0.2223629207920812,-1.2223629207920812,-0.012223629207920812,SPX500 in-regime 2018-2025
2024-12-17 09:14:00+00:00,2024-12-17 11:19:00+00:00,long,target,6057.692499999999,6063.913500000001,3.516999999998916,1.7688370770552417,0.2606625000000804,1.5081745770551613,0.015081745770551614,SPX500 in-regime 2018-2025
2024-12-27 15:58:00+00:00,2024-12-27 16:04:00+00:00,long,stop,5963.91,5953.688499999999,10.22150000000056,-1.0,0.0873310326273004,-1.0873310326273005,-0.010873310326273004,SPX500 in-regime 2018-2025
2025-01-07 08:17:00+00:00,2025-01-07 08:46:00+00:00,long,target,5971.5185,5979.754999999999,3.936000000000604,2.0926067073165155,0.22996664189528992,1.8626400654212256,0.018626400654212255,SPX500 in-regime 2018-2025
2025-01-20 13:36:00+00:00,2025-01-21 00:53:00+00:00,long,stop,6007.744,5987.86,19.884000000000015,-1.0,0.045740462683564645,-1.0457404626835647,-0.010457404626835648,SPX500 in-regime 2018-2025
2025-01-28 07:21:00+00:00,2025-01-28 08:04:00+00:00,long,target,6011.5599999999995,6021.292000000002,4.531500000000051,2.147633234029039,0.19678945161646036,1.9508437824125788,0.01950843782412579,SPX500 in-regime 2018-2025
2025-02-07 09:43:00+00:00,2025-02-07 13:30:00+00:00,long,stop,6082.9985,6076.077,6.921499999999469,-1.0,0.1321093552698216,-1.1321093552698216,-0.011321093552698216,SPX500 in-regime 2018-2025
2025-02-14 13:37:00+00:00,2025-02-14 14:30:00+00:00,long,target,6110.0425,6118.501499999999,4.409499999999753,1.9183580904865194,0.20504655006237688,1.7133115404241426,0.017133115404241426,SPX500 in-regime 2018-2025
2025-02-24 07:59:00+00:00,2025-02-24 08:07:00+00:00,long,stop,6039.8785,6036.047,3.831500000000233,-1.0,0.22382672647786714,-1.223826726477867,-0.01223826726477867,SPX500 in-regime 2018-2025
2025-04-23 07:17:00+00:00,2025-04-23 07:25:00+00:00,short,target,5374.8575,5368.552499999998,3.5770000000002256,1.762650265586165,0.23857023693037357,1.5240800286557916,0.015240800286557917,SPX500 in-regime 2018-2025
2025-05-29 07:32:00+00:00,2025-05-29 09:59:00+00:00,long,stop,5981.154500000001,5973.4725,7.6820000000006985,-1.0,0.11660700891693812,-1.1166070089169382,-0.011166070089169382,SPX500 in-regime 2018-2025
2025-06-05 14:28:00+00:00,2025-06-05 14:35:00+00:00,long,stop,5968.1345,5953.5785000000005,14.555999999999585,-1.0,0.13180211648117987,-1.1318021164811798,-0.011318021164811799,SPX500 in-regime 2018-2025
2025-06-13 15:18:00+00:00,2025-06-13 18:27:00+00:00,long,stop,6002.994500000001,5981.933,21.061500000000706,-1.0,0.040604640813805826,-1.0406046408138059,-0.010406046408138058,SPX500 in-regime 2018-2025
2025-06-24 13:45:00+00:00,2025-06-24 13:56:00+00:00,long,stop,6074.1345,6067.831499999999,6.303000000000793,-1.0,0.30785683127078467,-1.3078568312707848,-0.013078568312707848,SPX500 in-regime 2018-2025
2025-07-03 09:25:00+00:00,2025-07-03 10:02:00+00:00,long,stop,6230.603,6226.9255,3.6774999999997817,-1.0,0.251254709721293,-1.251254709721293,-0.01251254709721293,SPX500 in-regime 2018-2025
2025-07-16 14:32:00+00:00,2025-07-16 14:58:00+00:00,long,stop,6246.746999999999,6238.0644999999995,8.68249999999989,-1.0,0.10481296343219251,-1.1048129634321926,-0.011048129634321927,SPX500 in-regime 2018-2025
2025-07-24 08:15:00+00:00,2025-07-24 11:42:00+00:00,long,target,6362.290499999999,6370.118,4.308999999999287,1.8165467625905156,0.20458317068928888,1.6119635919012267,0.01611963591901227,SPX500 in-regime 2018-2025
2025-08-01 08:20:00+00:00,2025-08-01 08:26:00+00:00,long,stop,6294.136,6285.8285000000005,8.30749999999989,-1.0,0.10341484682515936,-1.1034148468251594,-0.011034148468251594,SPX500 in-regime 2018-2025
2025-08-08 13:33:00+00:00,2025-08-08 13:47:00+00:00,long,target,6360.536,6371.921999999999,6.08600000000024,1.870851133749286,0.3116539533355119,1.559197180413774,0.01559197180413774,SPX500 in-regime 2018-2025
2025-08-25 14:04:00+00:00,2025-08-25 19:48:00+00:00,long,stop,6454.936,6448.16,6.77599999999984,-1.0,0.2995734887839504,-1.2995734887839503,-0.012995734887839503,SPX500 in-regime 2018-2025
2025-09-03 07:33:00+00:00,2025-09-03 08:13:00+00:00,long,target,6424.032999999999,6436.726500000001,6.582999999999629,1.9282242138845416,0.13953549217682695,1.7886887217077145,0.017886887217077145,SPX500 in-regime 2018-2025
2025-09-10 07:37:00+00:00,2025-09-10 08:08:00+00:00,long,stop,6535.0830000000005,6531.5255,3.5575000000008004,-1.0,0.24927066619811677,-1.2492706661981168,-0.012492706661981169,SPX500 in-regime 2018-2025
2025-09-18 07:03:00+00:00,2025-09-18 08:32:00+00:00,long,target,6629.6044999999995,6648.088999999998,9.428999999999178,1.9603881641743848,0.09851779536537078,1.861870368809014,0.01861870368809014,SPX500 in-regime 2018-2025
2025-09-25 14:14:00+00:00,2025-09-25 17:22:00+00:00,long,stop,6605.1939999999995,6592.444,12.74999999999909,-1.0,0.16338985019609006,-1.16338985019609,-0.0116338985019609,SPX500 in-regime 2018-2025
2025-10-03 13:44:00+00:00,2025-10-03 17:46:00+00:00,long,stop,6732.303,6721.260499999999,11.042500000000473,-1.0,0.1913598555580629,-1.191359855558063,-0.01191359855558063,SPX500 in-regime 2018-2025
2025-10-10 15:48:00+00:00,2025-10-10 16:48:00+00:00,long,stop,6644.294,6620.5515000000005,23.74249999999938,-1.0,0.04055508518479626,-1.0405550851847962,-0.010405550851847963,SPX500 in-regime 2018-2025
2025-10-20 09:30:00+00:00,2025-10-20 10:46:00+00:00,long,stop,6687.1105,6680.45,6.660499999999956,-1.0,0.17095746302830228,-1.1709574630283024,-0.011709574630283024,SPX500 in-regime 2018-2025
2025-10-27 09:56:00+00:00,2025-10-27 11:52:00+00:00,long,stop,6852.496999999999,6845.5485,6.9484999999995125,-1.0,0.15851080161186978,-1.1585108016118697,-0.011585108016118697,SPX500 in-regime 2018-2025
2025-11-04 14:58:00+00:00,2025-11-04 18:19:00+00:00,long,stop,6803.903,6773.047,30.856000000000677,-1.0,0.0666942314298663,-1.0666942314298664,-0.010666942314298664,SPX500 in-regime 2018-2025
2025-11-11 15:01:00+00:00,2025-11-11 15:06:00+00:00,long,stop,6823.6715,6816.1815,7.490000000000691,-1.0,0.28378675600798453,-1.2837867560079845,-0.012837867560079846,SPX500 in-regime 2018-2025
2025-11-20 08:13:00+00:00,2025-11-20 08:45:00+00:00,long,target,6725.093999999999,6731.883500000001,3.5424999999995634,1.9165843330988053,0.32127907127738603,1.5953052618214192,0.01595305261821419,SPX500 in-regime 2018-2025
2025-11-28 14:47:00+00:00,2025-11-28 15:16:00+00:00,long,target,6825.433,6833.372999999998,3.5784999999996217,2.2188067626096464,0.5932588388990427,1.6255479237106036,0.016255479237106036,SPX500 in-regime 2018-2025
2025-12-08 07:21:00+00:00,2025-12-08 08:09:00+00:00,long,stop,6883.903,6879.844,4.0590000000001965,-1.0,0.28515735279624144,-1.2851573527962414,-0.012851573527962415,SPX500 in-regime 2018-2025
2025-12-16 07:21:00+00:00,2025-12-16 07:37:00+00:00,long,stop,6781.3315,6777.348499999999,3.983000000001084,-1.0,0.2874181640722291,-1.287418164072229,-0.012874181640722291,SPX500 in-regime 2018-2025
2025-12-23 14:33:00+00:00,2025-12-23 18:21:00+00:00,long,target,6876.903,6905.4015,14.560500000000502,1.9572473472750738,0.14622246523127136,1.8110248820438024,0.018110248820438025,SPX500 in-regime 2018-2025
2025-12-30 14:52:00+00:00,2025-12-30 15:13:00+00:00,long,stop,6906.93,6896.3485,10.581500000000233,-1.0,0.20215740206964541,-1.2021574020696455,-0.012021574020696455,SPX500 in-regime 2018-2025
2017-01-06 08:57:00+00:00,2017-01-06 13:34:00+00:00,long,target,2268.3795,2271.366000000002,1.485000000000582,2.011111111111533,0.7437337828279913,1.2673773282835417,0.012673773282835418,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-01-20 14:34:00+00:00,2017-01-20 17:05:00+00:00,long,stop,2273.413,2269.2039999999997,4.209000000000287,-1.0,0.34432217985267305,-1.344322179852673,-0.01344322179852673,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-01-31 14:40:00+00:00,2017-01-31 14:45:00+00:00,long,stop,2275.0705,2273.124,1.9465000000000146,-1.0,0.6193894515797541,-1.619389451579754,-0.01619389451579754,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-02-08 14:01:00+00:00,2017-02-08 14:28:00+00:00,long,stop,2289.395,2288.1894999999995,1.2055000000004839,-1.0,0.6933311281623099,-1.6933311281623098,-0.0169333112816231,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-02-16 14:04:00+00:00,2017-02-16 14:51:00+00:00,long,stop,2349.0460000000003,2346.5545,2.4915000000000873,-1.0,0.16965201284366255,-1.1696520128436625,-0.011696520128436624,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-02-23 14:09:00+00:00,2017-02-23 14:46:00+00:00,long,stop,2367.7115000000003,2364.9425,2.769000000000233,-1.0,0.22206617822316657,-1.2220661782231665,-0.012220661782231666,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-03-06 08:46:00+00:00,2017-03-06 09:24:00+00:00,long,target,2371.1855,2373.7905000000005,1.3085000000000946,1.9908291937334999,0.3317745949560326,1.6590545987774672,0.016590545987774673,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-03-16 14:05:00+00:00,2017-03-16 14:12:00+00:00,long,stop,2386.973,2384.9889999999996,1.9840000000003783,-1.0,0.4898884349797452,-1.4898884349797452,-0.014898884349797453,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-03-23 14:12:00+00:00,2017-03-23 14:55:00+00:00,long,target,2347.6585,2355.3735000000006,3.848500000000513,2.004677146940255,0.42008568208387276,1.5845914648563824,0.015845914648563823,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-04-03 13:45:00+00:00,2017-04-03 13:52:00+00:00,long,stop,2364.6499999999996,2362.97,1.6799999999998363,-1.0,0.6641028273810171,-1.6641028273810172,-0.01664102827381017,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-04-11 07:14:00+00:00,2017-04-11 13:30:00+00:00,long,stop,2353.6255,2351.0144999999998,2.611000000000331,-1.0,0.3197953494829162,-1.3197953494829162,-0.013197953494829162,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-04-18 14:02:00+00:00,2017-04-18 15:35:00+00:00,long,stop,2346.75,2339.2155,7.534500000000207,-1.0,0.1345127413896041,-1.1345127413896041,-0.01134512741389604,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-04-26 09:42:00+00:00,2017-04-26 11:28:00+00:00,long,stop,2388.5,2386.8199999999997,1.680000000000291,-1.0,0.426936011904688,-1.4269360119046879,-0.014269360119046878,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-05-11 13:36:00+00:00,2017-05-11 13:44:00+00:00,long,stop,2393.4975,2391.45,2.0475000000001273,-1.0,0.49937578144075045,-1.4993757814407505,-0.014993757814407505,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-05-19 13:31:00+00:00,2017-05-19 13:42:00+00:00,long,target,2371.2645,2375.0689999999995,1.6990000000005239,2.239258387285525,0.5987328766919874,1.6405255105935375,0.016405255105935376,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-05-30 13:41:00+00:00,2017-05-30 14:12:00+00:00,long,stop,2411.9,2410.05,1.849999999999909,-1.0,0.5550251351351625,-1.5550251351351625,-0.015550251351351626,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-06-06 13:45:00+00:00,2017-06-07 14:40:00+00:00,long,stop,2431.4,2427.85,3.550000000000182,-1.0,0.2910926760563231,-1.291092676056323,-0.01291092676056323,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-06-20 14:21:00+00:00,2017-06-20 14:29:00+00:00,long,stop,2447.105,2445.3999999999996,1.705000000000382,-1.0,0.6669030351904665,-1.6669030351904666,-0.016669030351904666,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-07-05 09:00:00+00:00,2017-07-05 12:22:00+00:00,long,target,2426.8999999999996,2430.38,1.9200000000000728,1.8125000000001776,0.37382734374998583,1.438672656250192,0.014386726562501919,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-07-13 14:05:00+00:00,2017-07-13 14:28:00+00:00,long,stop,2446.25,2442.58,3.6700000000000728,-1.0,0.3097735013623917,-1.3097735013623917,-0.013097735013623917,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-08-01 15:38:00+00:00,2017-08-01 16:03:00+00:00,long,target,2473.1000000000004,2475.800000000001,1.3500000000003638,2.0,0.4612974074072831,1.538702592592717,0.015387025925927169,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-08-10 09:52:00+00:00,2017-08-10 10:44:00+00:00,long,stop,2465.12,2463.5699999999997,1.550000000000182,-1.0,0.46595664516123564,-1.4659566451612356,-0.014659566451612356,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-08-17 13:56:00+00:00,2017-08-17 13:59:00+00:00,long,stop,2463.4750000000004,2459.8855,3.5895000000004984,-1.0,0.1869108859172327,-1.1869108859172326,-0.011869108859172327,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-08-25 15:51:00+00:00,2017-08-25 19:11:00+00:00,long,target,2445.1899999999996,2449.8010000000004,2.275499999999738,2.026367831246459,0.26365078004837134,1.7627170511980874,0.017627170511980875,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-09-11 13:46:00+00:00,2017-09-12 08:12:00+00:00,long,target,2481.3050000000003,2491.2340000000004,4.919500000000426,2.018294542128108,0.18784564996441105,1.8304488921636972,0.018304488921636972,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-09-25 08:47:00+00:00,2017-09-25 13:04:00+00:00,long,stop,2499.9755,2497.495,2.48050000000012,-1.0,0.21467381878652453,-1.2146738187865245,-0.012146738187865245,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-10-02 14:03:00+00:00,2017-10-03 06:20:00+00:00,long,target,2524.285,2531.7840000000006,4.04950000000008,1.851833559698866,0.218349666625505,1.633483893073361,0.016334838930733613,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-10-10 07:05:00+00:00,2017-10-18 09:48:00+00:00,long,target,2548.3154999999997,2561.401499999999,6.730499999999665,1.9442834856251365,0.10365359297229546,1.840629892652841,0.01840629892652841,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-10-24 07:12:00+00:00,2017-10-24 08:22:00+00:00,long,stop,2568.2245000000003,2566.35,1.8745000000003529,-1.0,0.44221637369957006,-1.4422163736995701,-0.014422163736995702,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-10-31 14:30:00+00:00,2017-11-01 06:05:00+00:00,long,target,2574.0745,2578.124500000001,2.1150000000002365,1.9148936170213635,0.21622451182030675,1.6986691052010567,0.016986691052010568,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-11-07 14:55:00+00:00,2017-11-07 15:31:00+00:00,long,stop,2596.09,2592.35,3.7400000000002365,-1.0,0.2866527139037252,-1.2866527139037252,-0.012866527139037251,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-11-16 14:37:00+00:00,2017-11-16 15:41:00+00:00,long,target,2577.2755,2583.331000000001,2.99100000000044,2.024573721163476,0.35695745319285954,1.6676162679706161,0.01667616267970616,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-11-24 09:11:00+00:00,2017-11-24 11:28:00+00:00,long,target,2598.79,2601.3235000000013,1.3650000000002365,1.8560439560446367,0.6072683882782831,1.2487755677663537,0.012487755677663538,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-12-04 14:27:00+00:00,2017-12-04 15:45:00+00:00,long,stop,2659.87,2656.8149999999996,3.055000000000291,-1.0,0.29587284779047923,-1.2958728477904793,-0.012958728477904793,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-12-12 14:01:00+00:00,2017-12-12 14:30:00+00:00,long,stop,2663.8755,2662.3255,1.550000000000182,-1.0,0.6226786499999268,-1.6226786499999268,-0.016226786499999268,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2017-12-26 15:11:00+00:00,2017-12-26 16:46:00+00:00,long,stop,2683.95,2681.79,2.1599999999998545,-1.0,0.5512630787037409,-1.551263078703741,-0.015512630787037409,"SPX500 out-of-regime 2017 (1yr, not a full regime test)"
2018-01-06 14:13:00+00:00,2018-01-06 16:37:00+00:00,long,target,16303.03,16709.02,203.01000000000022,1.9998522240283698,0.1927459389014277,1.8071062851269422,0.018071062851269422,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2018-03-02 15:18:00+00:00,2018-03-02 20:17:00+00:00,long,target,10841.95,10975.91,67.01000000000022,1.9991046112520323,0.3559718581026493,1.643132753149383,0.01643132753149383,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2018-11-01 15:37:00+00:00,2018-11-01 15:38:00+00:00,short,target,6366.85,6361.77,4.670000000000073,1.0877944325481474,2.999546602433599,-1.9117521698854516,-0.019117521698854518,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2018-11-23 07:27:00+00:00,2018-11-23 08:58:00+00:00,short,stop,4389.97,4410.06,20.090000000000146,-1.0,0.5244643027609504,-1.5244643027609504,-0.015244643027609504,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-04-29 08:05:00+00:00,2019-04-29 09:30:00+00:00,long,stop,5304.65,5299.99,4.6599999999998545,-1.0,2.504486543606104,-3.504486543606104,-0.03504486543606104,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-05-06 13:33:00+00:00,2019-05-06 16:01:00+00:00,long,target,5696.74,5743.8600000000015,23.590000000000146,1.9974565493853929,0.5796058990302511,1.4178506503551418,0.014178506503551418,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
